,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
2111,2017-06-29,S100AO9E,E04499,95030,関西電力株式会社,有価証券報告書－第93期(平成28年4月1日－平成29年3月31日),0,1
2112,2017-06-29,S100AQ6N,E00250,17990,第一建設工業株式会社,有価証券報告書－第75期(平成28年4月1日－平成29年3月31日),0,1
2113,2017-06-29,S100AQR5,E30692,42470,ポバール興業株式会社,有価証券報告書－第53期(平成28年4月1日－平成29年3月31日),0,1
2114,2017-06-29,S100AQVY,E04334,90750,福山通運株式会社,有価証券報告書－第69期(平成28年4月1日－平成29年3月31日),0,1
2115,2017-06-29,S100AIFV,E00487,29110,旭松食品株式会社,有価証券報告書－第67期(平成28年4月1日－平成29年3月31日),0,1
2116,2017-06-29,S100AKCU,E24558,14170,株式会社ミライト・ホールディングス,有価証券報告書－第7期(平成28年4月1日－平成29年3月31日),0,1
2117,2017-06-29,S100AQWN,E05692,32520,日本商業開発株式会社,有価証券報告書－第17期(平成28年4月1日－平成29年3月31日),0,1
2118,2017-06-29,S100AQXU,E33238,65500,Ｆｒｉｎｇｅ８１株式会社,有価証券報告書－第5期(平成28年4月1日－平成29年3月31日),0,1
2119,2017-06-29,S100ANWS,E04506,95080,九州電力株式会社,有価証券報告書－第93期(平成28年4月1日－平成29年3月31日),0,1
2120,2017-06-29,S100AD4E,E03728,87400,株式会社フジトミ,有価証券報告書－第65期(平成28年4月1日－平成29年3月31日),0,1
2121,2017-06-29,S100AKM3,E01145,53580,イソライト工業株式会社,有価証券報告書－第127期(平成28年4月1日－平成29年3月31日),0,1
2122,2017-06-29,S100ANX1,E03147,98530,株式会社銀座ルノアール,有価証券報告書－第54期(平成28年4月1日－平成29年3月31日),0,1
2123,2017-06-29,S100AMO5,E30130,60880,株式会社シグマクシス,有価証券報告書－第9期(平成28年4月1日－平成29年3月31日),0,1
2124,2017-06-29,S100AO4T,E01149,53630,東京窯業株式会社,有価証券報告書－第98期(平成28年4月1日－平成29年3月31日),0,1
2125,2017-06-29,S100AK4M,E03648,,株式会社静岡中央銀行,有価証券報告書－第143期(平成28年4月1日－平成29年3月31日),0,1
2126,2017-06-29,S100AJV9,E00355,21080,日本甜菜製糖株式会社,有価証券報告書－第119期(平成28年4月1日－平成29年3月31日),0,1
2127,2017-06-29,S100AO0D,E02786,99960,株式会社サトー商会,有価証券報告書－第68期(平成28年4月1日－平成29年3月31日),0,1
2128,2017-06-29,S100AQ8J,E05573,38030,イメージ情報開発株式会社,有価証券報告書－第42期(平成28年4月1日－平成29年3月31日),0,1
2129,2017-06-29,S100AMSY,E02154,72460,プレス工業株式会社,有価証券報告書－第115期(平成28年4月1日－平成29年3月31日),0,1
2130,2017-06-29,S100AOLV,E02286,68500,株式会社チノー,有価証券報告書－第81期(平成28年4月1日－平成29年3月31日),0,1
2131,2017-06-29,S100AQJJ,E00907,46210,ロックペイント株式会社,有価証券報告書－第65期(平成28年4月1日－平成29年3月31日),0,1
2132,2017-06-29,S100APFG,E01833,,株式会社サンコーシヤ,有価証券報告書－第90期(平成28年4月1日－平成29年3月31日),0,1
2133,2017-06-29,S100AOMN,E04222,90350,第一交通産業株式会社,有価証券報告書－第53期(平成28年4月1日－平成29年3月31日),0,1
2134,2017-06-29,S100AHM7,E01096,51420,アキレス株式会社,有価証券報告書－第97期(平成28年4月1日－平成29年3月31日),0,1
2135,2017-06-29,S100AJPL,E02645,81180,株式会社　キング,有価証券報告書－第70期(平成28年4月1日－平成29年3月31日),0,1
2136,2017-06-29,S100AJIW,E00898,40950,日本パーカライジング株式会社,有価証券報告書－第132期(平成28年4月1日－平成29年3月31日),0,1
2137,2017-06-29,S100AQAY,E02927,26760,高千穂交易株式会社,有価証券報告書－第66期(平成28年4月1日－平成29年3月31日),0,1
2138,2017-06-29,S100AO9A,E02572,80520,椿本興業株式会社,有価証券報告書－第114期(平成28年4月1日－平成29年3月31日),0,1
2139,2017-06-29,S100AP3O,E03971,88710,株式会社ゴールドクレスト,有価証券報告書－第26期(平成28年4月1日－平成29年3月31日),0,1
2140,2017-06-29,S100AQ20,E00965,,千寿製薬株式会社,有価証券報告書－第76期(平成28年4月1日－平成29年3月31日),0,1
2141,2017-06-29,S100AQCI,E01599,64630,ＴＰＲ株式会社,有価証券報告書－第84期(平成28年4月1日－平成29年3月31日),0,1
2142,2017-06-29,S100ALML,E03052,81730,上新電機株式会社,有価証券報告書－第69期(平成28年4月1日－平成29年3月31日),0,1
2143,2017-06-29,S100APH3,E02565,,三国商事株式会社,有価証券報告書－第102期(平成28年4月1日－平成29年3月31日),0,1
2144,2017-06-29,S100AIDS,E00675,39450,スーパーバッグ株式会社,有価証券報告書－第80期(平成28年4月1日－平成29年3月31日),0,1
2145,2017-06-29,S100AOM3,E00148,18700,矢作建設工業株式会社,有価証券報告書－第76期(平成28年4月1日－平成29年3月31日),0,1
2146,2017-06-29,S100AQ3H,E03451,33580,ワイエスフード株式会社,有価証券報告書－第23期(平成28年4月1日－平成29年3月31日),0,1
2147,2017-06-29,S100AQ6F,E03421,27900,株式会社ナフコ,有価証券報告書－第48期(平成28年4月1日－平成29年3月31日),0,1
2148,2017-06-29,S100AMCH,E01428,79390,株式会社研創,有価証券報告書－第46期(平成28年4月1日－平成29年3月31日),0,1
2149,2017-06-29,S100AQ3G,E02611,80560,日本ユニシス株式会社,有価証券報告書－第73期(平成28年4月1日－平成29年3月31日),0,1
2150,2017-06-29,S100ANBH,E04382,94070,株式会社ＲＫＢ毎日ホールディングス,有価証券報告書－第88期(平成28年4月1日－平成29年3月31日),0,1
2151,2017-06-29,S100AQ4M,E01134,,株式会社ホクコン,有価証券報告書－第79期(平成28年4月1日－平成29年3月31日),0,1
2152,2017-06-29,S100AQKB,E01126,52100,日本山村硝子株式会社,有価証券報告書－第88期(平成28年4月1日－平成29年3月31日),0,1
2153,2017-06-29,S100A6XI,E01045,49660,上村工業株式会社,有価証券報告書－第89期(平成28年4月1日－平成29年3月31日),0,1
2154,2017-06-29,S100AKE0,E02006,64200,福島工業株式会社,有価証券報告書－第66期(平成28年4月1日－平成29年3月31日),0,1
2155,2017-06-29,S100AO7L,E00390,33460,２１ＬＡＤＹ株式会社,有価証券報告書－第18期(平成28年4月1日－平成29年3月31日),0,1
2156,2017-06-29,S100ANJU,E04197,90730,京極運輸商事株式会社,有価証券報告書－第77期(平成28年4月1日－平成29年3月31日),0,1
2157,2017-06-29,S100AOUQ,E01747,66430,株式会社戸上電機製作所,有価証券報告書－第142期(平成28年4月1日－平成29年3月31日),0,1
2158,2017-06-29,S100AQBR,E01439,59830,イワブチ株式会社,有価証券報告書－第67期(平成28年4月1日－平成29年3月31日),0,1
2159,2017-06-29,S100AQL0,E03556,83310,株式会社千葉銀行,有価証券報告書－第111期(平成28年4月1日－平成29年3月31日),0,1
2160,2017-06-29,S100APLT,E04100,,江ノ島電鉄株式会社,有価証券報告書－第118期(平成28年4月1日－平成29年3月31日),0,1
2161,2017-06-29,S100AMF1,E04473,94240,日本通信株式会社,有価証券報告書－第21期(平成28年4月1日－平成29年3月31日),0,1
2162,2017-06-29,S100AP3B,E01100,51220,オカモト株式会社,有価証券報告書－第121期(平成28年4月1日－平成29年3月31日),0,1
2163,2017-06-29,S100AN85,E04519,95370,北陸瓦斯株式会社,有価証券報告書－第166期(平成28年4月1日－平成29年3月31日),0,1
2164,2017-06-29,S100AG0U,E04362,,中部国際空港株式会社,有価証券報告書－第19期(平成28年4月1日－平成29年3月31日),0,1
2165,2017-06-29,S100AHTW,E00858,79420,株式会社ジェイエスピー,有価証券報告書－第59期(平成28年4月1日－平成29年3月31日),0,1
2166,2017-06-29,S100AQZS,E05647,43440,ソースネクスト株式会社,有価証券報告書－第21期(平成28年4月1日－平成29年3月31日),0,1
2167,2017-06-29,S100AK9P,E01289,63190,株式会社シンニッタン,有価証券報告書－第86期(平成28年4月1日－平成29年3月31日),0,1
2168,2017-06-29,S100ANUV,E05928,,エア・リキード・エス・エー（Ｌ’ＡＩＲ　ＬＩＱＵＩＤＥ　Ｓ．Ａ．）,有価証券報告書,0,0
2169,2017-06-29,S100AJ76,E04576,96950,株式会社鴨川グランドホテル,有価証券報告書－第70期(平成28年4月1日－平成29年3月31日),0,1
2170,2017-06-29,S100AONO,E02269,77260,黒田精工株式会社,有価証券報告書－第73期(平成28年4月1日－平成29年3月31日),0,1
2171,2017-06-29,S100ANQZ,E04398,,四国放送株式会社,有価証券報告書－第68期(平成28年4月1日－平成29年3月31日),0,1
2172,2017-06-29,S100AND9,E00352,,株式会社増田製粉所,有価証券報告書－第129期(平成28年4月1日－平成29年3月31日),0,1
2173,2017-06-29,S100ANYY,E01120,79320,株式会社ニッピ,有価証券報告書－第170期(平成28年4月1日－平成29年3月31日),0,1
2174,2017-06-29,S100AKVI,E03296,75640,株式会社ワークマン,有価証券報告書－第36期(平成28年4月1日－平成29年3月31日),0,1
2175,2017-06-29,S100ALQZ,E00127,,日本電通株式会社,有価証券報告書－第70期(平成28年4月1日－平成29年3月31日),0,1
2176,2017-06-29,S100APAV,E04752,,小野観光開発株式会社,有価証券報告書－第58期(平成28年4月1日－平成29年3月31日),0,1
2177,2017-06-29,S100AH0P,E00465,28060,ユタカフーズ株式会社,有価証券報告書－第77期(平成28年4月1日－平成29年3月31日),0,1
2178,2017-06-29,S100AMZJ,E01334,58030,株式会社フジクラ,有価証券報告書－第169期(平成28年4月1日－平成29年3月31日),0,1
2179,2017-06-29,S100APMB,E00953,45380,扶桑薬品工業株式会社,有価証券報告書－第94期(平成28年4月1日－平成29年3月31日),0,1
2180,2017-06-29,S100AP1Y,E00036,15150,日鉄鉱業株式会社,有価証券報告書－第103期(平成28年4月1日－平成29年3月31日),0,1
2181,2017-06-29,S100AQHU,E26084,92060,株式会社スターフライヤー,有価証券報告書－第15期(平成28年4月1日－平成29年3月31日),0,1
2182,2017-06-29,S100AM13,E01989,69280,株式会社エノモト,有価証券報告書－第51期(平成28年4月1日－平成29年3月31日),0,1
2183,2017-06-29,S100AQYH,E33110,65480,株式会社旅工房,有価証券報告書－第23期(平成28年4月1日－平成29年3月31日),0,1
2184,2017-06-29,S100APEZ,E01815,68040,ホシデン株式会社,有価証券報告書－第67期(平成28年4月1日－平成29年3月31日),0,1
2185,2017-06-29,S100APYP,E01438,59880,株式会社パイオラックス,有価証券報告書－第101期(平成28年4月1日－平成29年3月31日),0,1
2186,2017-06-29,S100AQ1F,E02385,79850,ネポン株式会社,有価証券報告書－第70期(平成28年4月1日－平成29年3月31日),0,1
2187,2017-06-29,S100AP99,E04655,,南国産業開発株式会社,有価証券報告書－第58期(平成28年4月1日－平成29年3月31日),0,1
2188,2017-06-29,S100APF1,E00916,46280,エスケー化研株式会社,有価証券報告書－第61期(平成28年4月1日－平成29年3月31日),0,1
2189,2017-06-29,S100AQQX,E01103,42240,ロンシール工業株式会社,有価証券報告書－第74期(平成28年4月1日－平成29年3月31日),0,1
2190,2017-06-29,S100ANPF,E01204,53860,株式会社鶴弥,有価証券報告書－第50期(平成28年4月1日－平成29年3月31日),0,1
2191,2017-06-29,S100ANDJ,E01507,61470,株式会社ヤマザキ,有価証券報告書－第57期(平成28年4月1日－平成29年3月31日),0,1
2192,2017-06-29,S100AOXT,E03663,85410,株式会社　愛媛銀行,有価証券報告書－第113期(平成28年4月1日－平成29年3月31日),0,1
2193,2017-06-29,S100ANNJ,E30728,20600,フィード・ワン株式会社,有価証券報告書－第3期(平成28年4月1日－平成29年3月31日),0,1
2194,2017-06-29,S100AR0S,E04374,,西日本高速道路株式会社,有価証券報告書－第12期(平成28年4月1日－平成29年3月31日),0,1
2195,2017-06-29,S100ANEK,E03108,82070,テンアライド株式会社,有価証券報告書－第48期(平成28年4月1日－平成29年3月31日),0,1
2196,2017-06-29,S100AP1D,E05962,,シャンハイ・エレクトリック・グループ・カンパニー・リミテッド,有価証券報告書,0,0
2197,2017-06-29,S100AEXC,E00895,46150,神東塗料株式会社,有価証券報告書－第123期(平成28年4月1日－平成29年3月31日),0,1
2198,2017-06-29,S100AOWQ,E03105,82050,シャクリー・グローバル・グループ株式会社,有価証券報告書－第43期(平成28年4月1日－平成29年3月31日),0,1
2199,2017-06-29,S100AQQF,E03745,21340,燦キャピタルマネージメント株式会社,有価証券報告書－第25期(平成28年4月1日－平成29年3月31日),0,1
2200,2017-06-29,S100AN1K,E00530,31090,シキボウ株式会社,有価証券報告書－第204期(平成28年4月1日－平成29年3月31日),0,1
2201,2017-06-29,S100AP63,E03139,98310,株式会社ヤマダ電機,有価証券報告書－第40期(平成28年4月1日－平成29年3月31日),0,1
2202,2017-06-29,S100AQUB,E01874,66750,サクサホールディングス株式会社,有価証券報告書－第14期(平成28年4月1日－平成29年3月31日),0,1
2203,2017-06-29,S100APRT,E03622,84180,株式会社山口フィナンシャルグループ,有価証券報告書－第11期(平成28年4月1日－平成29年3月31日),0,1
2204,2017-06-29,S100ANED,E00880,44030,日油株式会社,有価証券報告書－第94期(平成28年4月1日－平成29年3月31日),0,1
2205,2017-06-29,S100ALOD,E00832,46200,藤倉化成株式会社,有価証券報告書－第106期(平成28年4月1日－平成29年3月31日),0,1
2206,2017-06-29,S100APXG,E03551,,株式会社　常陽銀行,有価証券報告書－第126期(平成28年4月1日－平成29年3月31日),0,1
2207,2017-06-29,S100AOKJ,E04704,46500,ＳＤエンターテイメント株式会社,有価証券報告書－第63期(平成28年4月1日－平成29年3月31日),0,1
2208,2017-06-29,S100AEQW,E01624,64950,株式会社宮入バルブ製作所,有価証券報告書－第72期(平成28年4月1日－平成29年3月31日),0,1
2209,2017-06-29,S100AP70,E03784,87060,極東証券株式会社,有価証券報告書－第74期(平成28年4月1日－平成29年3月31日),0,1
2210,2017-06-29,S100AQJ1,E02835,74760,アズワン株式会社,有価証券報告書－第56期(平成28年4月1日－平成29年3月31日),0,1
2211,2017-06-29,S100AGZC,E02000,64160,桂川電機株式会社,有価証券報告書－第72期(平成28年4月1日－平成29年3月31日),0,1
2212,2017-06-29,S100APZS,E05052,47340,株式会社ビーイング,有価証券報告書－第33期(平成28年4月1日－平成29年3月31日),0,1
