,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
758,2015-06-23,S100507H,E03127,82790.0,株式会社ヤオコー,有価証券報告書－第58期(平成26年4月1日－平成27年3月31日),0,1
759,2015-06-23,S1004YXS,E02578,80590.0,第一実業株式会社,有価証券報告書－第92期(平成26年4月1日－平成27年3月31日),0,1
760,2015-06-23,S100522K,E01658,62810.0,株式会社前田製作所,有価証券報告書－第65期(平成26年4月1日－平成27年3月31日),0,1
761,2015-06-23,S10052AL,E04078,32500.0,株式会社エー・ディー・ワークス,有価証券報告書－第89期(平成26年4月1日－平成27年3月31日),0,1
762,2015-06-23,S100532J,E03929,,株式会社大京,有価証券報告書－第91期(平成26年4月1日－平成27年3月31日),0,1
763,2015-06-23,S10052XB,E05553,37990.0,キーウェアソリューションズ株式会社,有価証券報告書－第50期(平成26年4月1日－平成27年3月31日),0,1
764,2015-06-23,S1004Z7P,E01917,69370.0,古河電池株式会社,有価証券報告書－第80期(平成26年4月1日－平成27年3月31日),0,1
765,2015-06-23,S10051CA,E04236,91040.0,株式会社商船三井,有価証券報告書,0,1
766,2015-06-23,S10051RC,E02528,80530.0,住友商事株式会社,有価証券報告書－第147期(平成26年4月1日－平成27年3月31日),0,1
767,2015-06-23,S10053A1,E00431,26070.0,不二製油グループ本社株式会社,有価証券報告書－第87期(平成26年4月1日－平成27年3月31日),0,1
768,2015-06-23,S100525I,E02691,82830.0,株式会社ＰＡＬＴＡＣ,有価証券報告書－第87期(平成26年4月1日－平成27年3月31日),0,1
769,2015-06-23,S100539F,E31012,28830.0,株式会社大冷,有価証券報告書－第44期(平成26年4月1日－平成27年3月31日),0,1
770,2015-06-23,S10052PW,E24562,66280.0,オンキヨー株式会社,有価証券報告書－第5期(平成26年4月1日－平成27年3月31日),0,1
771,2015-06-23,S100536P,E25621,32750.0,ハウスコム株式会社,有価証券報告書－第17期(平成26年4月1日－平成27年3月31日),0,1
772,2015-06-23,S10052AE,E03595,,株式会社肥後銀行,有価証券報告書－第144期(平成26年4月1日－平成27年3月31日),0,1
773,2015-06-23,S10052YK,E04047,32540.0,株式会社　プレサンスコーポレーション,有価証券報告書－第18期(平成26年4月1日－平成27年3月31日),0,1
774,2015-06-23,S10051KI,E04154,90240.0,株式会社西武ホールディングス,有価証券報告書－第10期(平成26年4月1日－平成27年3月31日),0,1
775,2015-06-23,S1005132,E02698,82280.0,株式会社マルイチ産商,有価証券報告書－第65期(平成26年4月1日－平成27年3月31日),0,1
776,2015-06-23,S10051CC,E04111,90860.0,株式会社日立物流,有価証券報告書－第56期(平成26年4月1日－平成27年3月31日),0,1
777,2015-06-23,S10051T5,E02782,99910.0,ジェコス株式会社,有価証券報告書－第48期(平成26年4月1日－平成27年3月31日),0,1
778,2015-06-23,S100516T,E02427,79060.0,ヨネックス株式会社,有価証券報告書－第58期(平成26年4月1日－平成27年3月31日),0,1
779,2015-06-23,S10050AR,E02804,74380.0,コンドーテック株式会社,有価証券報告書－第63期(平成26年4月1日－平成27年3月31日),0,1
780,2015-06-23,S100532S,E05501,,株式会社一休,有価証券報告書－第17期(平成26年4月1日－平成27年3月31日),0,1
781,2015-06-23,S1005187,E05648,87690.0,株式会社アドバンテッジリスクマネジメント,有価証券報告書－第17期(平成26年4月1日－平成27年3月31日),0,1
782,2015-06-23,S1005335,E01511,61580.0,株式会社和井田製作所,有価証券報告書－第86期(平成26年4月1日－平成27年3月31日),0,1
783,2015-06-23,S10053E5,E01797,67940.0,フォスター電機株式会社,有価証券報告書－第81期(平成26年4月1日－平成27年3月31日),0,1
784,2015-06-23,S10050XK,E04147,90200.0,東日本旅客鉄道株式会社,有価証券報告書－第28期(平成26年4月1日－平成27年3月31日),0,1
785,2015-06-23,S1004ZJ0,E01072,,コスモ石油株式会社,有価証券報告書－第109期(平成26年4月1日－平成27年3月31日),0,1
786,2015-06-23,S1005380,E02958,27680.0,双日株式会社,有価証券報告書－第12期(平成26年4月1日－平成27年3月31日),0,1
787,2015-06-23,S10050QZ,E01506,61460.0,株式会社ディスコ,有価証券報告書－第76期(平成26年4月1日－平成27年3月31日),0,1
788,2015-06-23,S100529Z,E04723,,株式会社セントクリークゴルフクラブ,有価証券報告書－第14期(平成26年4月1日－平成27年3月31日),0,1
789,2015-06-23,S100538B,E03721,85150.0,アイフル株式会社,有価証券報告書－第38期(平成26年4月1日－平成27年3月31日),0,1
790,2015-06-23,S10053FO,E03457,33720.0,株式会社関門海,有価証券報告書－第27期(平成26年4月1日－平成27年3月31日),0,1
791,2015-06-23,S10052W6,E01777,67580.0,ソニー株式会社,有価証券報告書－第98期(平成26年4月1日－平成27年3月31日),0,1
792,2015-06-23,S10050XF,E01585,63050.0,日立建機株式会社,有価証券報告書－第51期(平成26年4月1日－平成27年3月31日),0,1
793,2015-06-23,S10053EU,E01972,69440.0,株式会社アイレックス,有価証券報告書－第73期(平成26年4月1日－平成27年3月31日),0,1
794,2015-06-23,S10052ZA,E01987,68190.0,伊豆シャボテンリゾート株式会社,有価証券報告書－第40期(平成26年4月1日－平成27年3月31日),0,1
795,2015-06-23,S1004YCP,E00752,40050.0,住友化学株式会社,有価証券報告書－第134期(平成26年4月1日－平成27年3月31日),0,1
796,2015-06-23,S10053HF,E31123,78150.0,東京ボード工業株式会社,有価証券報告書－第70期(平成26年4月1日－平成27年3月31日),0,1
797,2015-06-23,S10053HL,E00621,79610.0,兼松サステック株式会社,有価証券報告書－第117期(平成26年4月1日－平成27年3月31日),0,1
798,2015-06-23,S10053HH,E05552,37930.0,株式会社ドリコム,有価証券報告書－第14期(平成26年4月1日－平成27年3月31日),0,1
799,2015-06-23,S10053D4,E02640,98100.0,日鉄住金物産株式会社,有価証券報告書－第38期(平成26年4月1日－平成27年3月31日),0,1
800,2015-06-23,S100537J,E01115,51620.0,株式会社朝日ラバー,有価証券報告書－第45期(平成26年4月1日－平成27年3月31日),0,1
801,2015-06-23,S100507M,E02467,78440.0,株式会社マーベラス,有価証券報告書－第18期(平成26年4月1日－平成27年3月31日),0,1
802,2015-06-23,S10051DE,E05445,37870.0,株式会社テクノマセマティカル,有価証券報告書－第15期(平成26年4月1日－平成27年3月31日),0,1
803,2015-06-23,S1004ZE6,E05720,38570.0,株式会社ラック,有価証券報告書－第8期(平成26年4月1日－平成27年3月31日),0,1
804,2015-06-23,S1004W9Y,E00990,49110.0,株式会社資生堂,有価証券報告書－第115期(平成26年4月1日－平成27年3月31日),0,1
805,2015-06-23,S100529E,E03598,,株式会社鹿児島銀行,有価証券報告書－第107期(平成26年4月1日－平成27年3月31日),0,1
806,2015-06-23,S10053HV,E06141,87500.0,第一生命ホールディングス株式会社,有価証券報告書－第113期(平成26年4月1日－平成27年3月31日),0,1
807,2015-06-23,S10053DK,E02131,70180.0,内海造船株式会社,有価証券報告書－第90期(平成26年4月1日－平成27年3月31日),0,1
808,2015-06-23,S10053I1,E25620,36520.0,株式会社ディジタルメディアプロフェッショナル,有価証券報告書－第13期(平成26年4月1日－平成27年3月31日),0,1
809,2015-06-23,S10051XE,E01865,68260.0,本多通信工業株式会社,有価証券報告書－第85期(平成26年4月1日－平成27年3月31日),0,1
810,2015-06-23,S10053LP,E00493,29150.0,ケンコーマヨネーズ株式会社,有価証券報告書－第58期(平成26年4月1日－平成27年3月31日),0,1
811,2015-06-23,S10053HQ,E02231,72660.0,株式会社今仙電機製作所,有価証券報告書－第78期(平成26年4月1日－平成27年3月31日),0,1
812,2015-06-23,S100517U,E01828,68070.0,日本航空電子工業株式会社,有価証券報告書－第85期(平成26年4月1日－平成27年3月31日),0,1
813,2015-06-23,S10053LG,E02224,72980.0,八千代工業株式会社,有価証券報告書－第62期(平成26年4月1日－平成27年3月31日),0,1
814,2015-06-24,S1004XXX,E01024,42310.0,タイガースポリマー株式会社,有価証券報告書－第73期(平成26年4月1日－平成27年3月31日),0,1
815,2015-06-24,S100509F,E03837,,西日本建設業保証株式会社,有価証券報告書－第63期(平成26年4月1日－平成27年3月31日),0,1
816,2015-06-24,S10053PD,E02013,68990.0,ＡＳＴＩ株式会社,有価証券報告書－第52期(平成26年4月1日－平成27年3月31日),0,1
817,2015-06-24,S1004ZQG,E01027,49170.0,株式会社マンダム,有価証券報告書－第98期(平成26年4月1日－平成27年3月31日),0,1
818,2015-06-24,S10053J0,E05153,21300.0,株式会社メンバーズ,有価証券報告書－第20期(平成26年4月1日－平成27年3月31日),0,1
819,2015-06-24,S100517P,E00344,13800.0,株式会社秋川牧園,有価証券報告書－第36期(平成26年4月1日－平成27年3月31日),0,1
820,2015-06-24,S10050RF,E04357,93680.0,キムラユニティー株式会社,有価証券報告書－第44期(平成26年4月1日－平成27年3月31日),0,1
821,2015-06-24,S10051S1,E05048,47330.0,株式会社オービックビジネスコンサルタント,有価証券報告書－第36期(平成26年4月1日－平成27年3月31日),0,1
822,2015-06-24,S10051FH,E00562,35690.0,セーレン株式会社,有価証券報告書－第143期(平成26年4月1日－平成27年3月31日),0,1
823,2015-06-24,S1004UMI,E02362,79510.0,ヤマハ株式会社,有価証券報告書－第191期(平成26年4月1日－平成27年3月31日),0,1
824,2015-06-24,S10050OC,E03841,,北海道建設業信用保証株式会社,有価証券報告書－第63期(平成26年4月1日－平成27年3月31日),0,1
825,2015-06-24,S10051H5,E00928,45120.0,わかもと製薬株式会社,有価証券報告書－第120期(平成26年4月1日－平成27年3月31日),0,1
826,2015-06-24,S1005378,E03784,87060.0,極東証券株式会社,有価証券報告書－第72期(平成26年4月1日－平成27年3月31日),0,1
827,2015-06-24,S10050TV,E01321,57570.0,株式会社ＣＫサンエツ,有価証券報告書,0,1
828,2015-06-24,S1004WM6,E05059,47390.0,伊藤忠テクノソリューションズ株式会社,有価証券報告書－第36期(平成26年4月1日－平成27年3月31日),0,1
829,2015-06-24,S100538D,E02792,74170.0,株式会社南陽,有価証券報告書－第61期(平成26年4月1日－平成27年3月31日),0,1
830,2015-06-24,S10051FM,E04209,90570.0,遠州トラック株式会社,有価証券報告書－第50期(平成26年4月1日－平成27年3月31日),0,1
831,2015-06-24,S100525M,E02221,72960.0,株式会社エフ・シー・シー,有価証券報告書－第85期(平成26年4月1日－平成27年3月31日),0,1
832,2015-06-24,S10053O5,E03946,,アーバンライフ株式会社,有価証券報告書－第46期(平成26年4月1日－平成27年3月31日),0,1
833,2015-06-24,S1004UK7,E00845,42280.0,積水化成品工業株式会社,有価証券報告書－第71期(平成26年4月1日－平成27年3月31日),0,1
834,2015-06-24,S10053BY,E04370,,東日本高速道路株式会社,有価証券報告書－第10期(平成26年4月1日－平成27年3月31日),0,1
835,2015-06-24,S10053O6,E04857,96860.0,東洋テック株式会社,有価証券報告書－第51期(平成26年4月1日－平成27年3月31日),0,1
836,2015-06-24,S1005098,E04411,,株式会社　テレビ西日本,有価証券報告書－第57期(平成26年4月1日－平成27年3月31日),0,1
837,2015-06-24,S10051ER,E05310,23320.0,株式会社クエスト,有価証券報告書－第51期(平成26年4月1日－平成27年3月31日),0,1
838,2015-06-24,S100508U,E00848,45310.0,有機合成薬品工業株式会社,有価証券報告書－第95期(平成26年4月1日－平成27年3月31日),0,1
839,2015-06-24,S100537W,E00783,40910.0,大陽日酸株式会社,有価証券報告書－第11期(平成26年4月1日－平成27年3月31日),0,1
840,2015-06-24,S10053F9,E04427,48390.0,株式会社ＷＯＷＯＷ,有価証券報告書－第31期(平成26年4月1日－平成27年3月31日),0,1
841,2015-06-24,S1004WA1,E02998,30360.0,アルコニックス株式会社,有価証券報告書－第34期(平成26年4月1日－平成27年3月31日),0,1
842,2015-06-24,S100526T,E02869,75520.0,株式会社ハピネット,有価証券報告書－第47期(平成26年4月1日－平成27年3月31日),0,1
843,2015-06-24,S1004Y69,E02163,72610.0,マツダ株式会社,有価証券報告書－第149期(平成26年4月1日－平成27年3月31日),0,1
844,2015-06-24,S10052B2,E00906,41200.0,スガイ化学工業株式会社,有価証券報告書－第64期(平成26年4月1日－平成27年3月31日),0,1
845,2015-06-24,S10053JD,E04521,95350.0,広島ガス株式会社,有価証券報告書－第161期(平成26年4月1日－平成27年3月31日),0,1
846,2015-06-24,S100527U,E03690,,中部証券金融株式会社,有価証券報告書－第82期(平成26年4月1日－平成27年3月31日),0,1
847,2015-06-24,S10053X0,E01755,66450.0,オムロン株式会社,有価証券報告書－第78期(平成26年4月1日－平成27年3月31日),0,1
848,2015-06-24,S10050DR,E03738,,全宅住宅ローン株式会社,有価証券報告書－第11期(平成26年4月1日－平成27年3月31日),0,1
849,2015-06-24,S10051JR,E00728,94780.0,ＳＥホールディングス・アンド・インキュベーションズ株式会社,有価証券報告書－第30期(平成26年4月1日－平成27年3月31日),0,1
850,2015-06-24,S10051EE,E05522,,ＰＧＭホールディングス株式会社,有価証券報告書－第11期(平成26年1月1日－平成27年3月31日),0,1
851,2015-06-24,S10053UW,E01667,63490.0,株式会社小森コーポレーション,有価証券報告書－第69期(平成26年4月1日－平成27年3月31日),0,1
852,2015-06-24,S10054AT,E04146,,関西高速鉄道株式会社,有価証券報告書－第27期(平成26年4月1日－平成27年3月31日),0,1
853,2015-06-24,S10053CQ,E00913,46260.0,太陽ホールディングス株式会社,有価証券報告書－第69期(平成26年4月1日－平成27年3月31日),0,1
854,2015-06-24,S100543U,E04779,85860.0,日立キャピタル株式会社,有価証券報告書－第58期(平成26年4月1日－平成27年3月31日),0,1
855,2015-06-24,S1005215,E00303,17370.0,三井金属エンジニアリング株式会社,有価証券報告書－第52期(平成26年4月1日－平成27年3月31日),0,1
