,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
893,2016-06-24,S1007SV4,E05256,43360.0,株式会社クリエアナブキ,有価証券報告書－第30期(平成27年4月1日－平成28年3月31日),0,1
894,2016-06-24,S1007UO4,E22464,,株式会社岐阜中濃土地建物,有価証券報告書－第12期(平成27年4月1日－平成28年3月31日),0,1
895,2016-06-24,S1007PNZ,E00852,43620.0,日本精化株式会社,有価証券報告書－第148期(平成27年4月1日－平成28年3月31日),0,1
896,2016-06-24,S1007VS8,E00824,42060.0,アイカ工業株式会社,有価証券報告書－第116期(平成27年4月1日－平成28年3月31日),0,1
897,2016-06-24,S1007V0L,E01265,54560.0,朝日工業株式会社,有価証券報告書－第25期(平成27年4月1日－平成28年3月31日),0,1
898,2016-06-24,S1007TVB,E03953,88600.0,フジ住宅株式会社,有価証券報告書－第43期(平成27年4月1日－平成28年3月31日),0,1
899,2016-06-24,S1007UAC,E00906,41200.0,スガイ化学工業株式会社,有価証券報告書－第65期(平成27年4月1日－平成28年3月31日),0,1
900,2016-06-24,S1007SOE,E04386,,北陸放送株式会社,有価証券報告書－第87期(平成27年4月1日－平成28年3月31日),0,1
901,2016-06-24,S1007SZ2,E00265,,東光電気工事株式会社,有価証券報告書－第101期(平成27年4月1日－平成28年3月31日),0,1
902,2016-06-24,S1007T75,E00806,40820.0,第一稀元素化学工業株式会社,有価証券報告書－第60期(平成27年4月1日－平成28年3月31日),0,1
903,2016-06-24,S1007W9H,E31381,60390.0,株式会社日本動物高度医療センター,有価証券報告書－第11期(平成27年4月1日－平成28年3月31日),0,1
904,2016-06-24,S1007VX0,E04895,96280.0,燦ホールディングス株式会社,有価証券報告書－第87期(平成27年4月1日－平成28年3月31日),0,1
905,2016-06-24,S1007TCF,E01847,68640.0,株式会社エヌエフ回路設計ブロック,有価証券報告書－第63期(平成27年4月1日－平成28年3月31日),0,1
906,2016-06-24,S1007W0K,E04564,,株式会社　ニュー・オータニ,有価証券報告書－第53期(平成27年4月1日－平成28年3月31日),0,1
907,2016-06-24,S1007W7V,E04920,97990.0,旭情報サービス株式会社,有価証券報告書－第54期(平成27年4月1日－平成28年3月31日),0,1
908,2016-06-24,S1007W88,E00198,,株式会社ＳＹＳＫＥＮ,有価証券報告書－第63期(平成27年4月1日－平成28年3月31日),0,1
909,2016-06-24,S1007V50,E01456,64670.0,株式会社ニチダイ,有価証券報告書－第49期(平成27年4月1日－平成28年3月31日),0,1
910,2016-06-24,S1007WA8,E02142,72010.0,日産自動車株式会社,有価証券報告書－第117期(平成27年4月1日－平成28年3月31日),0,1
911,2016-06-24,S1007VVL,E04766,,全国不動産信用保証株式会社,有価証券報告書－第45期(平成27年4月1日－平成28年3月31日),0,1
912,2016-06-24,S1007P87,E02998,30360.0,アルコニックス株式会社,有価証券報告書－第35期(平成27年4月1日－平成28年3月31日),0,1
913,2016-06-24,S1007V6G,E00709,94710.0,株式会社文溪堂,有価証券報告書－第63期(平成27年4月1日－平成28年3月31日),0,1
914,2016-06-24,S1007TY5,E01735,62540.0,野村マイクロ・サイエンス株式会社,有価証券報告書－第47期(平成27年4月1日－平成28年3月31日),0,1
915,2016-06-24,S1007VLL,E04453,,東京メトロポリタンテレビジョン株式会社,有価証券報告書－第23期(平成27年4月1日－平成28年3月31日),0,1
916,2016-06-24,S1007UYW,E02289,77290.0,株式会社東京精密,有価証券報告書－第93期(平成27年4月1日－平成28年3月31日),0,1
917,2016-06-24,S1007SLH,E04861,96820.0,株式会社ＤＴＳ,有価証券報告書－第44期(平成27年4月1日－平成28年3月31日),0,1
918,2016-06-24,S1007WA7,E03235,74190.0,株式会社ノジマ,有価証券報告書－第54期(平成27年4月1日－平成28年3月31日),0,1
919,2016-06-24,S1007T7B,E02655,81360.0,株式会社サンリオ,有価証券報告書－第56期(平成27年4月1日－平成28年3月31日),0,1
920,2016-06-24,S1007VIZ,E02766,99570.0,株式会社バイテックホールディングス,有価証券報告書－第29期(平成27年4月1日－平成28年3月31日),0,1
921,2016-06-24,S1007WC5,E04980,46670.0,アイサンテクノロジー株式会社,有価証券報告書－第46期(平成27年4月1日－平成28年3月31日),0,1
922,2016-06-24,S1007UEL,E03493,78230.0,株式会社アートネイチャー,有価証券報告書－第49期(平成27年4月1日－平成28年3月31日),0,1
923,2016-06-24,S1007TX2,E05228,43160.0,株式会社ビーマップ,有価証券報告書－第18期(平成27年4月1日－平成28年3月31日),0,1
924,2016-06-24,S1007U9G,E03964,,株式会社宮城県建設会館,有価証券報告書－第52期(平成27年4月1日－平成28年3月31日),0,1
925,2016-06-24,S1007U40,E05252,43330.0,株式会社東邦システムサイエンス,有価証券報告書－第45期(平成27年4月1日－平成28年3月31日),0,1
926,2016-06-24,S1007WCO,E03316,76060.0,株式会社ユナイテッドアローズ,有価証券報告書－第27期(平成27年4月1日－平成28年3月31日),0,1
927,2016-06-24,S1007VWE,E01251,54610.0,中部鋼鈑株式会社,有価証券報告書－第92期(平成27年4月1日－平成28年3月31日),0,1
928,2016-06-24,S1007VLT,E03374,26940.0,株式会社ジー・テイスト,有価証券報告書－第57期(平成27年4月1日－平成28年3月31日),0,1
929,2016-06-24,S1007WD2,E04650,,株式会社小倉カンツリー倶楽部,有価証券報告書－第57期(平成27年4月1日－平成28年3月31日),0,1
930,2016-06-24,S1007VVK,E05466,37630.0,株式会社プロシップ,有価証券報告書－第47期(平成27年4月1日－平成28年3月31日),0,1
931,2016-06-24,S1007WCS,E01169,52730.0,三谷セキサン株式会社,有価証券報告書－第83期(平成27年4月1日－平成28年3月31日),0,1
932,2016-06-24,S1007WCC,E05550,24690.0,ヒビノ株式会社,有価証券報告書－第53期(平成27年4月1日－平成28年3月31日),0,1
933,2016-06-24,S1007QN8,E00978,45570.0,株式会社医学生物学研究所,有価証券報告書－第47期(平成27年4月1日－平成28年3月31日),0,1
934,2016-06-24,S1007W5E,E01396,59940.0,株式会社ファインシンター,有価証券報告書－第67期(平成27年4月1日－平成28年3月31日),0,1
935,2016-06-24,S1007URP,E05677,38420.0,株式会社ネクストジェン,有価証券報告書－第15期(平成27年4月1日－平成28年3月31日),0,1
936,2016-06-24,S1007WDU,E01733,62580.0,平田機工株式会社,有価証券報告書－第65期(平成27年4月1日－平成28年3月31日),0,1
937,2016-06-24,S1007RWD,E01283,56120.0,日本鋳鉄管株式会社,有価証券報告書－第112期(平成27年4月1日－平成28年3月31日),0,1
938,2016-06-24,S1007WBH,E26084,92060.0,株式会社スターフライヤー,有価証券報告書－第14期(平成27年4月1日－平成28年3月31日),0,1
939,2016-06-24,S1007WF9,E03930,,株式会社千葉県建設業センター,有価証券報告書－第43期(平成27年4月1日－平成28年3月31日),0,1
940,2016-06-24,S1007V17,E01710,64820.0,株式会社ユーシン精機,有価証券報告書－第43期(平成27年4月1日－平成28年3月31日),0,1
941,2016-06-24,S1007TZ3,E04370,,東日本高速道路株式会社,有価証券報告書－第11期(平成27年4月1日－平成28年3月31日),0,1
942,2016-06-24,S1007TX9,E02517,80980.0,稲畑産業株式会社,有価証券報告書－第155期(平成27年4月1日－平成28年3月31日),0,1
943,2016-06-24,S1007OI0,E02624,,山崎金属産業株式会社,有価証券報告書－第56期(平成27年4月1日－平成28年3月31日),0,1
944,2016-06-24,S1007TI7,E02176,72400.0,ＮＯＫ株式会社,有価証券報告書－第110期(平成27年4月1日－平成28年3月31日),0,1
945,2016-06-24,S1007UXD,E05401,37390.0,コムシード株式会社,有価証券報告書－第25期(平成27年4月1日－平成28年3月31日),0,1
946,2016-06-24,S1007WE3,E04320,90660.0,株式会社日新,有価証券報告書－第107期(平成27年4月1日－平成28年3月31日),0,1
947,2016-06-24,S1007VOC,E03276,75230.0,アールビバン株式会社,有価証券報告書－第32期(平成27年4月1日－平成28年3月31日),0,1
948,2016-06-24,S1007U4A,E04412,,札幌テレビ放送株式会社,有価証券報告書－第75期(平成27年4月1日－平成28年3月31日),0,1
949,2016-06-24,S1007VJF,E02415,79430.0,ニチハ株式会社,有価証券報告書－第79期(平成27年4月1日－平成28年3月31日),0,1
950,2016-06-24,S1007WF1,E00577,35260.0,芦森工業株式会社,有価証券報告書－第116期(平成27年4月1日－平成28年3月31日),0,1
951,2016-06-24,S1007VZA,E05688,38480.0,株式会社データ・アプリケーション,有価証券報告書－第31期(平成27年4月1日－平成28年3月31日),0,1
952,2016-06-24,S1007VHA,E04804,97440.0,株式会社メイテック,有価証券報告書－第43期(平成27年4月1日－平成28年3月31日),0,1
953,2016-06-24,S1007W2S,E02770,99620.0,株式会社　ミスミグループ本社,有価証券報告書－第54期(平成27年4月1日－平成28年3月31日),0,1
954,2016-06-24,S1007VYO,E31336,39080.0,株式会社コラボス,有価証券報告書－第15期(平成27年4月1日－平成28年3月31日),0,1
955,2016-06-24,S1007UOT,E00187,97670.0,日建工学株式会社,有価証券報告書－第53期(平成27年4月1日－平成28年3月31日),0,1
956,2016-06-24,S1007SOF,E02248,72080.0,株式会社カネミツ,有価証券報告書－第33期(平成27年4月1日－平成28年3月31日),0,1
957,2016-06-24,S1007TNS,E31633,49800.0,デクセリアルズ株式会社,有価証券報告書－第4期(平成27年4月1日－平成28年3月31日),0,1
958,2016-06-24,S1007VW6,E04666,,福山観光開発株式会社,有価証券報告書－第47期(平成27年4月1日－平成28年3月31日),0,1
959,2016-06-24,S1007T2K,E02489,38510.0,株式会社日本一ソフトウェア,有価証券報告書－第23期(平成27年4月1日－平成28年3月31日),0,1
960,2016-06-24,S1007V99,E02683,80230.0,大興電子通信株式会社,有価証券報告書－第63期(平成27年4月1日－平成28年3月31日),0,1
961,2016-06-24,S1007UEO,E02357,77740.0,株式会社ジャパン・ティッシュ・エンジニアリング,有価証券報告書－第18期(平成27年4月1日－平成28年3月31日),0,1
962,2016-06-24,S1007TCS,E04380,94050.0,朝日放送グループホールディングス株式会社,有価証券報告書－第89期(平成27年4月1日－平成28年3月31日),0,1
963,2016-06-24,S1007OEC,E00472,29020.0,太陽化学株式会社,有価証券報告書－第99期(平成27年4月1日－平成28年3月31日),0,1
964,2016-06-24,S1007SJE,E00679,79870.0,ナカバヤシ株式会社,有価証券報告書－第66期(平成27年4月1日－平成28年3月31日),0,1
965,2016-06-24,S1007UHN,E04246,91270.0,玉井商船株式会社,有価証券報告書－第107期(平成27年4月1日－平成28年3月31日),0,1
966,2016-06-24,S1007VZT,E04335,93580.0,株式会社宇徳,有価証券報告書－第149期(平成27年4月1日－平成28年3月31日),0,1
967,2016-06-24,S1007WHT,E04631,,株式会社　水戸カンツリー倶楽部,有価証券報告書－第64期(平成27年4月1日－平成28年3月31日),0,1
968,2016-06-24,S1007WHS,E27562,,ＳＢＩ　ＦｉｎＴｅｃｈ　Ｓｏｌｕｔｉｏｎｓ株式会社,有価証券報告書－第5期(平成27年4月1日－平成28年3月31日),0,1
969,2016-06-24,S1007T4B,E01850,68200.0,アイコム株式会社,有価証券報告書－第52期(平成27年4月1日－平成28年3月31日),0,1
970,2016-06-24,S1007QCT,E04362,,中部国際空港株式会社,有価証券報告書－第18期(平成27年4月1日－平成28年3月31日),0,1
971,2016-06-24,S1007UVB,E04850,96960.0,株式会社ウィザス,有価証券報告書－第40期(平成27年4月1日－平成28年3月31日),0,1
972,2016-06-24,S1007R75,E00165,88360.0,株式会社ＲＩＳＥ,有価証券報告書－第70期(平成27年4月1日－平成28年3月31日),0,1
973,2016-06-24,S1007W3K,E01290,72490.0,尾張精機株式会社,有価証券報告書－第173期(平成27年4月1日－平成28年3月31日),0,1
974,2016-06-24,S1007WI1,E32200,39320.0,株式会社アカツキ,有価証券報告書－第6期(平成27年4月1日－平成28年3月31日),0,1
975,2016-06-24,S1007W0O,E04953,46400.0,アンドール株式会社,有価証券報告書－第44期(平成27年4月1日－平成28年3月31日),0,1
976,2016-06-24,S1007O5R,E01683,64880.0,株式会社ヨシタケ,有価証券報告書－第73期(平成27年4月1日－平成28年3月31日),0,1
977,2016-06-24,S1007WHJ,E04687,,株式会社東松山カントリークラブ,有価証券報告書－第56期(平成27年4月1日－平成28年3月31日),0,1
978,2016-06-24,S1007VIS,E01983,69380.0,双信電機株式会社,有価証券報告書－第74期(平成27年4月1日－平成28年3月31日),0,1
979,2016-06-24,S1007SWZ,E00434,26130.0,株式会社Ｊ－オイルミルズ,有価証券報告書－第14期(平成27年4月1日－平成28年3月31日),0,1
980,2016-06-24,S1007VVM,E05981,,中国銀行股イ分有限公司,有価証券報告書,0,0
981,2016-06-24,S1007TO9,E01415,59360.0,東洋シヤッター株式会社,有価証券報告書－第61期(平成27年4月1日－平成28年3月31日),0,1
982,2016-06-24,S1007V9T,E02841,74860.0,サンリン株式会社,有価証券報告書－第82期(平成27年4月1日－平成28年3月31日),0,1
983,2016-06-24,S1007V1W,E05273,43490.0,株式会社テスク,有価証券報告書－第42期(平成27年4月1日－平成28年3月31日),0,1
984,2016-06-24,S1007VZS,E02724,98800.0,イノテック株式会社,有価証券報告書－第30期(平成27年4月1日－平成28年3月31日),0,1
985,2016-06-24,S1007TS2,E03603,83970.0,株式会社沖縄銀行,有価証券報告書－第85期(平成27年4月1日－平成28年3月31日),0,1
986,2016-06-24,S1007TD4,E01803,67440.0,能美防災株式会社,有価証券報告書－第72期(平成27年4月1日－平成28年3月31日),0,1
987,2016-06-24,S1007U99,E01275,54580.0,高砂鐵工株式会社,有価証券報告書－第144期(平成27年4月1日－平成28年3月31日),0,1
988,2016-06-24,S1007V2R,E00279,17680.0,株式会社ソネック,有価証券報告書－第76期(平成27年4月1日－平成28年3月31日),0,1
989,2016-06-24,S1007SUW,E00993,49140.0,高砂香料工業株式会社,有価証券報告書－第90期(平成27年4月1日－平成28年3月31日),0,1
990,2016-06-24,S1007SRO,E03289,45580.0,株式会社中京医薬品,有価証券報告書－第38期(平成27年4月1日－平成28年3月31日),0,1
991,2016-06-24,S1007WCP,E00285,17620.0,株式会社髙松コンストラクショングループ,有価証券報告書－第51期(平成27年4月1日－平成28年3月31日),0,1
992,2016-06-24,S1007V3A,E00478,28130.0,和弘食品株式会社,有価証券報告書－第53期(平成27年4月1日－平成28年3月31日),0,1
