,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
197,2018-05-25,S100D1AN,E03352,26590.0,株式会社サンエー,有価証券報告書－第48期(平成29年3月1日－平成30年2月28日),0,1
198,2018-05-25,S100D182,E03273,75160.0,コーナン商事株式会社,有価証券報告書－第41期(平成29年3月1日－平成30年2月28日),0,1
199,2018-05-25,S100D0FR,E22049,21860.0,ソーバル株式会社,有価証券報告書－第36期(平成29年3月1日－平成30年2月28日),0,1
200,2018-05-25,S100CZBE,E32238,39350.0,株式会社エディア,有価証券報告書－第19期(平成29年3月1日－平成30年2月28日),0,1
201,2018-05-25,S100D0Y3,E03200,99450.0,株式会社プレナス,有価証券報告書－第58期(平成29年3月1日－平成30年2月28日),0,1
202,2018-05-25,S100D1CZ,E03889,,株式会社　世界貿易センタービルディング,有価証券報告書－第64期(平成29年3月1日－平成30年2月28日),0,1
203,2018-05-25,S100D1BK,E30120,60860.0,シンメンテホールディングス株式会社,有価証券報告書－第33期(平成29年3月1日－平成30年2月28日),0,1
204,2018-05-25,S100D13D,E03518,30870.0,株式会社ドトール・日レスホールディングス,有価証券報告書－第11期(平成29年3月1日－平成30年2月28日),0,1
205,2018-05-28,S100D11L,E02925,26700.0,株式会社エービーシー・マート,有価証券報告書－第33期(平成29年3月1日－平成30年2月28日),0,1
206,2018-05-28,S100D0ZP,E03272,75150.0,株式会社マルヨシセンター,有価証券報告書－第58期(平成29年3月1日－平成30年2月28日),0,1
207,2018-05-28,S100D0YI,E30640,31940.0,株式会社キリン堂ホールディングス,有価証券報告書－第4期(平成29年3月1日－平成30年2月28日),0,1
208,2018-05-28,S100D13I,E02438,59820.0,株式会社マルゼン,有価証券報告書－第57期(平成29年3月1日－平成30年2月28日),0,1
209,2018-05-28,S100D0UQ,E03026,82510.0,株式会社パルコ,有価証券報告書－第79期(平成29年3月1日－平成30年2月28日),0,1
210,2018-05-28,S100D1AL,E04029,89310.0,和田興産株式会社,有価証券報告書－第52期(平成29年3月1日－平成30年2月28日),0,1
211,2018-05-28,S100D1KH,E02897,76080.0,株式会社エスケイジャパン,有価証券報告書－第29期(平成29年3月1日－平成30年2月28日),0,1
212,2018-05-28,S100D1B0,E03141,98350.0,株式会社ジュンテンドー,有価証券報告書－第57期(平成29年3月1日－平成30年2月28日),0,1
213,2018-05-28,S100D0MX,E00863,78940.0,丸東産業株式会社,有価証券報告書－第71期(平成29年3月1日－平成30年2月28日),0,1
214,2018-05-28,S100D0Q1,E02463,27060.0,株式会社ブロッコリー,有価証券報告書－第24期(平成29年3月1日－平成30年2月28日),0,1
215,2018-05-28,S100CYVN,E01454,64690.0,株式会社　放電精密加工研究所,有価証券報告書－第57期(平成29年3月1日－平成30年2月28日),0,1
216,2018-05-28,S100D1LE,E05314,23370.0,いちご株式会社,有価証券報告書－第18期(平成29年3月1日－平成30年2月28日),0,1
217,2018-05-28,S100D1LA,E00605,81430.0,株式会社ラピーヌ,有価証券報告書－第70期(平成29年3月1日－平成30年2月28日),0,1
218,2018-05-28,S100D1FY,E03087,81980.0,マックスバリュ東海株式会社,有価証券報告書－第56期(平成29年3月1日－平成30年2月28日),0,1
219,2018-05-28,S100D1B2,E31924,78110.0,中本パックス株式会社,有価証券報告書－第30期(平成29年3月1日－平成30年2月28日),0,1
220,2018-05-28,S100D1JA,E05024,47140.0,株式会社　リソー教育,有価証券報告書－第33期(平成29年3月1日－平成30年2月28日),0,1
221,2018-05-28,S100D1F5,E32966,35580.0,株式会社ロコンド,有価証券報告書－第8期(平成29年3月1日－平成30年2月28日),0,1
222,2018-05-28,S100D1MU,E26966,32800.0,株式会社エストラスト,有価証券報告書－第20期(平成29年3月1日－平成30年2月28日),0,1
223,2018-05-28,S100D16C,E03397,27470.0,北雄ラッキー株式会社,有価証券報告書－第48期(平成29年3月1日－平成30年2月28日),0,1
224,2018-05-28,S100D1K5,E03516,30860.0,Ｊ．フロント　リテイリング株式会社,有価証券報告書－第11期(平成29年3月1日－平成30年2月28日),0,1
225,2018-05-28,S100CZY1,E31453,39150.0,株式会社テラスカイ,有価証券報告書－第12期(平成29年3月1日－平成30年2月28日),0,1
226,2018-05-28,S100D1AQ,E21322,21780.0,株式会社トライステージ,有価証券報告書－第12期(平成29年3月1日－平成30年2月28日),0,1
227,2018-05-28,S100D1CT,E32956,39770.0,フュージョン株式会社,有価証券報告書－第27期(平成29年3月1日－平成30年2月28日),0,1
228,2018-05-28,S100D1BO,E05328,23540.0,株式会社ＹＥ　ＤＩＧＩＴＡＬ,有価証券報告書－第41期(平成29年3月21日－平成30年2月28日),0,1
229,2018-05-28,S100D1A2,E32382,35460.0,ダイユー・リックホールディングス株式会社,有価証券報告書－第2期(平成29年3月1日－平成30年2月28日),0,1
230,2018-05-28,S100D1LI,E31742,34150.0,株式会社ＴＯＫＹＯ　ＢＡＳＥ,有価証券報告書－第10期(平成29年3月1日－平成30年2月28日),0,1
231,2018-05-28,S100D1PU,E05673,30730.0,株式会社ＤＤホールディングス,有価証券報告書－第22期(平成29年3月1日－平成30年2月28日),0,1
232,2018-05-28,S100D0VD,E03068,82730.0,株式会社イズミ,有価証券報告書－第57期(平成29年3月1日－平成30年2月28日),0,1
233,2018-05-29,S100D1HH,E03422,27890.0,株式会社カルラ,有価証券報告書－第46期(平成29年3月1日－平成30年2月28日),0,1
234,2018-05-29,S100D1L1,E02556,,小泉株式会社,有価証券報告書－第78期(平成29年3月1日－平成30年2月28日),0,1
235,2018-05-29,S100D1R2,E24847,,ＡＩＡグループ・リミテッド,有価証券報告書,0,0
236,2018-05-29,S100D1W3,E03329,76300.0,株式会社壱番屋,有価証券報告書－第36期(平成29年3月1日－平成30年2月28日),0,1
237,2018-05-29,S100D1EO,E26732,,クレディ・アグリコル・エス・エー,有価証券報告書,0,0
238,2018-05-29,S100D1CL,E04963,,ポケットカード株式会社,有価証券報告書－第36期(平成29年3月1日－平成30年2月28日),0,1
239,2018-05-29,S100D1PD,E26965,,株式会社安芸ゴルフ倶楽部,有価証券報告書－第6期(平成29年3月1日－平成30年2月28日),0,1
240,2018-05-29,S100CVZJ,E03228,99930.0,株式会社ヤマザワ,有価証券報告書－第56期(平成29年3月1日－平成30年2月28日),0,1
241,2018-05-29,S100D1N1,E02903,76240.0,株式会社ＮａＩＴＯ,有価証券報告書－第67期(平成29年3月1日－平成30年2月28日),0,1
242,2018-05-29,S100D1RZ,E03100,,さが美グループホールディングス株式会社,有価証券報告書－第44期(平成29年2月21日－平成30年2月28日),0,1
243,2018-05-29,S100D1L5,E03286,75440.0,株式会社スリーエフ,有価証券報告書－第37期(平成29年3月1日－平成30年2月28日),0,1
244,2018-05-29,S100D1Z0,E33928,65780.0,株式会社エヌリンクス,有価証券報告書－第8期(平成29年3月1日－平成30年2月28日),0,1
245,2018-05-29,S100D1PP,E03044,82540.0,株式会社さいか屋,有価証券報告書－第86期(平成29年3月1日－平成30年2月28日),0,1
246,2018-05-29,S100D22I,E33491,78070.0,株式会社幸和製作所,有価証券報告書－第31期(平成29年3月1日－平成30年2月28日),0,1
247,2018-05-29,S100D21X,E31955,39290.0,ソーシャルワイヤー株式会社,有価証券報告書－第12期(平成29年4月1日－平成30年3月31日),0,1
248,2018-05-29,S100D1QH,E04958,46450.0,株式会社市進ホールディングス,有価証券報告書－第44期(平成29年3月1日－平成30年2月28日),0,1
249,2018-05-29,S100D01R,E05898,,株式會社ケーティー（ＫＴ　Ｃｏｒｐｏｒａｔｉｏｎ）,有価証券報告書－第36期(平成29年1月1日－平成29年12月31日),0,0
250,2018-05-29,S100D24N,E32736,35500.0,株式会社スタジオアタオ,有価証券報告書－第14期(平成29年3月1日－平成30年2月28日),0,1
251,2018-05-30,S100D22L,E30476,60930.0,株式会社エスクロー・エージェント・ジャパン,有価証券報告書－第11期(平成29年3月1日－平成30年2月28日),0,1
252,2018-05-30,S100D21D,E03393,23050.0,株式会社スタジオアリス,有価証券報告書－第44期(平成29年1月1日－平成30年2月28日),0,1
253,2018-05-30,S100D21F,E04681,,株式会社房総カントリークラブ,有価証券報告書－第45期(平成29年3月1日－平成30年2月28日),0,1
254,2018-05-30,S100D204,E01348,58170.0,ＪＭＡＣＳ株式会社,有価証券報告書－第54期(平成29年3月1日－平成30年2月28日),0,1
255,2018-05-30,S100D1E8,E02464,78470.0,株式会社グラファイトデザイン,有価証券報告書－第29期(平成29年3月1日－平成30年2月28日),0,1
256,2018-05-30,S100CZJG,E04614,,株式会社芦の湖カントリークラブ,有価証券報告書－第60期(平成29年3月1日－平成30年2月28日),0,1
257,2018-05-30,S100D1YT,E02017,68970.0,ツインバード工業株式会社,有価証券報告書－第56期(平成29年3月1日－平成30年2月28日),0,1
258,2018-05-30,S100D23T,E03455,33660.0,株式会社一六堂,有価証券報告書－第24期(平成29年3月1日－平成30年2月28日),0,1
259,2018-05-30,S100D1LN,E04086,32600.0,株式会社エスポア,有価証券報告書－第46期(平成29年3月1日－平成30年2月28日),0,1
260,2018-05-30,S100D21V,E02776,99820.0,タキヒヨー株式会社,有価証券報告書－第107期(平成29年3月1日－平成30年2月28日),0,1
261,2018-05-30,S100D22D,E03509,30800.0,株式会社ジェーソン,有価証券報告書－第33期(平成29年3月1日－平成30年2月28日),0,1
262,2018-05-30,S100D293,E01741,65060.0,株式会社安川電機,有価証券報告書－第102期(平成29年3月21日－平成30年2月28日),0,1
263,2018-05-30,S100D1GT,E03025,82470.0,株式会社大和,有価証券報告書－第102期(平成29年3月1日－平成30年2月28日),0,1
264,2018-05-30,S100D0WW,E04580,,株式会社コープビル,有価証券報告書－第36期(平成29年3月1日－平成30年2月28日),0,1
265,2018-05-30,S100D2B6,E01040,49200.0,株式会社日本色材工業研究所,有価証券報告書－第61期(平成29年3月1日－平成30年2月28日),0,1
266,2018-05-30,S100D26O,E03428,27980.0,株式会社ワイズテーブルコーポレーション,有価証券報告書,0,1
267,2018-05-30,S100D273,E05315,23380.0,株式会社ビットワングループ,有価証券報告書－第19期(平成29年3月1日－平成30年2月28日),0,1
268,2018-05-30,S100D1YL,E00170,,株式会社ヤマダ・エスバイエルホーム,有価証券報告書－第67期(平成29年3月1日－平成30年2月28日),0,1
269,2018-05-30,S100D26I,E03132,82890.0,株式会社Ｏｌｙｍｐｉｃグループ,有価証券報告書－第46期(平成29年3月1日－平成30年2月28日),0,1
270,2018-05-30,S100D1IU,E05643,38260.0,株式会社システムインテグレータ,有価証券報告書－第23期(平成29年3月1日－平成30年2月28日),0,1
271,2018-05-30,S100D212,E03467,33960.0,株式会社フェリシモ,有価証券報告書－第53期(平成29年3月1日－平成30年2月28日),0,1
272,2018-05-30,S100CUZV,E27202,31810.0,株式会社買取王国,有価証券報告書－第19期(平成29年3月1日－平成30年2月28日),0,1
273,2018-05-30,S100D2FP,E04582,96010.0,松竹株式会社,有価証券報告書－第152期(平成29年3月1日－平成30年2月28日),0,1
274,2018-05-30,S100D1TG,E26839,60700.0,キャリアリンク株式会社,有価証券報告書－第22期(平成29年3月1日－平成30年2月28日),0,1
275,2018-05-30,S100D1YG,E01083,50180.0,株式会社ＭＯＲＥＳＣＯ,有価証券報告書－第60期(平成29年3月1日－平成30年2月28日),0,1
276,2018-05-30,S100D258,E05517,33870.0,株式会社クリエイト・レストランツ・ホールディングス,有価証券報告書－第21期(平成29年3月1日－平成30年2月28日),0,1
277,2018-05-30,S100D2G2,E31901,61820.0,株式会社ロゼッタ,有価証券報告書－第14期(平成29年3月1日－平成30年2月28日),0,1
278,2018-05-30,S100D2H0,E33863,34900.0,株式会社アズ企画設計,有価証券報告書－第29期(平成29年3月1日－平成30年2月28日),0,1
279,2018-05-30,S100D2FW,E26549,29300.0,株式会社北の達人コーポレーション,有価証券報告書－第17期(平成29年3月1日－平成30年2月28日),0,1
280,2018-05-30,S100D221,E32427,35430.0,株式会社コメダホールディングス,有価証券報告書－第4期(平成29年3月1日－平成30年2月28日),0,1
281,2018-05-30,S100D2FG,E00512,29250.0,株式会社ピックルスコーポレーション,有価証券報告書－第42期(平成29年3月1日－平成30年2月28日),0,1
282,2018-05-30,S100D25S,E33037,35620.0,株式会社Ｎｏ．１,有価証券報告書－第29期(平成29年3月1日－平成30年2月28日),0,1
283,2018-05-30,S100D12I,E04583,96020.0,東宝株式会社,有価証券報告書－第129期(平成29年3月1日－平成30年2月28日),0,1
284,2018-05-30,S100D2I3,E31585,39190.0,パイプドＨＤ株式会社,有価証券報告書－第3期(平成29年3月1日－平成30年2月28日),0,1
285,2018-05-30,S100D2IQ,E32965,35570.0,ユナイテッド＆コレクティブ株式会社,有価証券報告書－第18期(平成29年3月1日－平成30年2月28日),0,1
286,2018-05-30,S100D0JN,E04606,96610.0,株式会社歌舞伎座,有価証券報告書－第94期(平成29年3月1日－平成30年2月28日),0,1
287,2018-05-30,S100D2JB,E32138,28840.0,株式会社ヨシムラ・フード・ホールディングス,有価証券報告書－第10期(平成29年3月1日－平成30年2月28日),0,1
288,2018-05-31,S100CU67,E02989,33840.0,株式会社アークコア,有価証券報告書－第15期(平成29年3月1日－平成30年2月28日),0,1
289,2018-05-31,S100D1UX,E03319,76100.0,株式会社テイツー,有価証券報告書－第28期(平成29年3月1日－平成30年2月28日),0,1
290,2018-05-31,S100D2CE,E03387,27260.0,株式会社パルグループホールディングス,有価証券報告書－第46期(平成29年3月1日－平成30年2月28日),0,1
291,2018-05-31,S100D2JM,E31694,61730.0,株式会社アクアライン,有価証券報告書－第23期(平成29年3月1日－平成30年2月28日),0,1
292,2018-05-31,S100D2O6,E02328,63230.0,ローツェ株式会社,有価証券報告書－第33期(平成29年3月1日－平成30年2月28日),0,1
293,2018-05-31,S100D2PK,E02892,75990.0,株式会社ＩＤＯＭ,有価証券報告書－第24期(平成29年3月1日－平成30年2月28日),0,1
294,2018-05-31,S100D2PF,E05368,23790.0,ディップ株式会社,有価証券報告書－第21期(平成29年3月1日－平成30年2月28日),0,1
295,2018-05-31,S100D2RE,E33881,65720.0,ＲＰＡホールディングス株式会社,有価証券報告書－第19期(平成29年3月1日－平成30年2月28日),0,1
296,2018-05-31,S100D2S0,E20616,34790.0,株式会社ティーケーピー,有価証券報告書－第13期(平成29年3月1日－平成30年2月28日),0,1
